title,price,s_price,picture_url,merchant,link,description
PAISTE – 900 SERIES – COLOR SOUND 17" HEAVY CRASH CYMBAL – PURPLE,279,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/c/o/color_sound_900_purple_heavy_crash_b_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/15360/s/paiste-900-series-color-sound-17-inch-heavy-crash-cymbal-purple/category/173/
BOSPHORUS – BPTR16CHH – 16" TRADITIONAL SERIES CHINA HI-HAT CYMBALS,779,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/b/o/bosphorus-traditional-china-hats.jpg,ddream,https://www.drummersdream.com.au/drums/cymbals/bosphorus-bptr16chh-16-traditional-series-china-hi-hat-cymbals.html
SABIAN – HHX 17" X-PLOSION CRASH CYMBAL – BRILLIANT FINISH,569,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/1/11787XB.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10658/s/sabian-11787xb-hhx-17-x-plosion-crash-cymbal/category/173/
'PAISTE – 2002 GIGA BELL RIDE – AQUILES PRIESTER''S INSPIRATION "THE PSYCHOCTOPUS" – 18" BELL RIDE',519,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/p/a/paiste_2002_giga_bell_ride.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5697/s/paiste-2002-giga-bell-ride-aquiles-priester-s-inspiration-the-psychoctopus/category/173/
ZILDJIAN – 19" A ULTRA HAMMERED CHINA,579,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/placeholder/default/placeholder_10.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6790/s/zildjian-19-a-ultra-hammered-china/category/173/
PAISTE – 900 SERIES – COLOR SOUND 20" CRASH CYMBAL – RED,369,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/c/o/color_sound_900_red_crash_b_4.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/15285/s/paiste-900-series-color-sound-20-inch-crash-red/category/173/
UFIP – CS-20HR – CLASS SERIES 20" HEAVY RIDE CYMBAL,525,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/u/f/ufip-cymbals-class-ride_6.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/11223/s/ufip-cs-20hr-class-series-20-heavy-ride-cymbal/category/173/
MEINL – BYZANCE BRILLIANT MEDIUM CRASH – 16",439,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/b/1/b16mc-b_3.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/4476/s/meinl-byzance-brilliant-medium-crashes/category/173/
PAISTE – SIGNATURE SOUND EDGE HI-HAT TOP – 14" HI-HAT TOP,440,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/placeholder/default/placeholder_10.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5791/s/paiste-signature-sound-edge-hi-hat-top/category/173/
UFIP – BI-12 – BIONIC SERIES 12" SPLASH CYMBAL,279,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/u/f/ufip-cymbals-bionic-splash_2.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/11146/s/ufip-bi-12-bionic-series-12-splash-cymbal/category/173/
ZILDJIAN – 18" A CUSTOM CRASH,489,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/8/18_a_custom_crash_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6685/s/zildjian-18-a-custom-crash/category/173/
UFIP – CS-13BHH – CLASS SERIES – BRILLIANT – 13" HI-HAT CYMBALS,625,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/u/f/ufip-cymbals-brilliant-hi-hat2_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/11275/s/ufip-cs-13bhh-class-series-brilliant-13-hi-hat-cymbals/category/173/
BOSPHORUS – BPNO14HH – 14" NEW ORLEANS SERIES HI-HAT CYMBALS,459,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/b/p/bpno14hh.jpg,ddream,https://www.drummersdream.com.au/drums/cymbals/bosphorus-bpno14hh-14-new-orleans-series-hi-hat-cymbals.html
SABIAN – B8 PRO 13" THIN CRASH CYMBAL – BRILLIANT FINISH,179,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/3/1/31306B.gif,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10722/s/sabian-31306b-b8-pro-13-thin-crash-cymbal/category/173/
'PAISTE – MASTERS CRISP RIDE – NDUGU CHANCLER''S INSPIRATION "ROSIE" – 22" RIDE',930,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/m/a/masters_crisp_ride_b.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5851/s/paiste-masters-crisp-ride-ndugu-chancler-s-inspiration-rosie/category/173/
SABIAN – AA 14" MINI CHINA CYMBAL – NATURAL FINISH,369,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/2/1/21216-12-inch-aa-mini-chinese_full_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10468/s/sabian-21416-aa-14-mini-china-cymbal/category/173/
BOSPHORUS – BP20TH20R – 20" 20TH ANNIVERSARY SERIES RIDE CYMBAL,679,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/b/p/bp20th20r.jpg,ddream,https://www.drummersdream.com.au/drums/cymbals/bosphorus-bp20th20r-20-20th-anniversary-series-ride-cymbal.html
MEINL – BYZANCE JAZZ THIN HIHATS – 13",700,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/_/2/_2973_478b278a53fd723294b26a815470a3a3-1180-1180.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/4384/s/meinl-byzance-jazz-thin-hihats/category/173/
ZILDJIAN – 22" A CUSTOM PING RIDE,669,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/a/2/a20524_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6709/s/zildjian-22-a-custom-ping-ride/category/173/
PAISTE – 2002 MEDIUM CRASH – 20" CRASH,599,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/2/0/2002_medium_b_2.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5689/s/paiste-2002-medium-crash/category/173/
MEINL – BYZANCE TRADITIONAL SPLASH – 10",260,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/b/y/byzance_trad_8_splash_cymbal__40231.1449368861.1280.1280_2.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/4313/s/meinl-byzance-traditional-splashes/category/173/
SABIAN – AAX 17" X-PLOSION CRASH CYMBAL – BRILLIANT FINISH,489,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/2/1/21787xb-17-inch-aax-x-plosion-crash_full.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10531/s/sabian-21787xb-17-x-plosion-crash-cymbal/category/173/
ZILDJIAN – 13" A POCKET HI-HAT PAIR,569,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/a/0/a0144_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6727/s/zildjian-13-a-pocket-hi-hat-pair/category/173/
PAISTE – PST7 CHINA – 18" CHINA,220,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/7/1702618.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5581/s/paiste-pst7-china/category/173/
BOSPHORUS – BPT18CH – 18" TURK SERIES CHINA CYMBAL,499,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/b/p/bpt18ch.jpg,ddream,https://www.drummersdream.com.au/drums/cymbals/bosphorus-bpt18ch-18-turk-series-china-cymbal.html
UFIP – ES-14BC – EXPERIENCE SERIES 14" BELL CRASH CYMBAL,379,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/u/f/ufip-cymbals-experience-bellcrash.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/11418/s/ufip-es-14bc-experience-series-14-bell-crash-cymbal/category/173/
MEINL – BYZANCE JAZZ EXTRA THIN RIDE – 22",850,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/_/2/_2960_36283348e341fbffb7a77cfd24202e3b-1180-1180_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/4399/s/meinl-byzance-jazz-extra-thin-rides/category/173/
MEINL – BYZANCE TRADITIONAL MEDIUM CRASH – 21",750,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/_/2/_2884_b1f106d118e9ffad6dca384a5bf2cfbd-1180-1180_3.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/4342/s/meinl-byzance-traditional-medium-crashes/category/173/
BOSPHORUS – BPO20PR – 20" ORCHESTRAL SERIES – MARCHING BAND CYMBALS,995,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/b/p/bpo20pr.jpg,ddream,https://www.drummersdream.com.au/drums/cymbals/bosphorus-bpo20pr-20-orchestral-series-cymbals.html
PAISTE – PST3 HI-HAT PAIR – 14" HI-HATS,150,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/6/3/634618_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5553/s/paiste-pst3-hi-hat-pair/category/173/
SABIAN – AA 22" APOLLO RIDE CYMBAL – BIG AND UGLY COLLECTION,669,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/2/2/22280a-22-inch-aa-apollo_full.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10460/s/sabian-22280a-aa-22-apollo-ride-cymbal/category/173/
PAISTE – SIGNATURE REFLECTOR HEAVY FULL CRASH – 19" CRASH,720,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/p/a/paiste_sig_reflector_full_crash.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5803/s/paiste-signature-reflector-heavy-full-crash/category/173/
PAISTE – ALPHA BRILLIANT THIN SPLASH – 10" SPLASH,149,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/a/l/alpha_thin_splash_b_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5618/s/paiste-alpha-brilliant-thin-splash/category/173/
SABIAN – HH 18" MEDIUM CRASH CYMBAL – NATURAL FINISH,699,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/1/11808.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10601/s/sabian-11808-hh-18-medium-crash-cymbal/category/173/
ZILDJIAN –  13" BUFFED BRONZE HI-HAT TOP,179,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/g/1/g1613ht_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6850/s/zildjian-13-buffed-bronze-hi-hat-top/category/173/
ZILDJIAN – 19" K CHINA,629,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/k/0/k0885_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6658/s/zildjian-19-k-china/category/173/
BOSPHORUS – BPG6BELL12 – 6" GOLD SERIES BELL CYMBAL w/ 12cm CUP,145,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/b/p/bpg6bell12.jpg,ddream,https://www.drummersdream.com.au/drums/cymbals/bosphorus-bpg6bell12-6-gold-series-bell-cymbal-w-12cm-cup.html
PAISTE – 900 SERIES – COLOR SOUND 17" HEAVY CRASH CYMBAL – BLACK,279,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/c/o/color_sound_900_black_heavy_crash_b_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/15240/s/paiste-900-series-color-sound-17-inch-heavy-crash-cymbal-black/category/173/
MEINL – BYZANCE BRILLIANT MEDIUM RIDE – 24",949,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/placeholder/default/placeholder_10.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/4482/s/meinl-byzance-brilliant-medium-rides/category/173/
MEINL – BYZANCE EXTRA DRY THIN CRASH – 18",570,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/_/3/_3438_53e774fe83c29966bc59e475be13ffd6-1180-1180_2.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/4425/s/meinl-byzance-extra-dry-thin-crash/category/173/
PAISTE – 2002 SOUND EDGE HI-HAT BOTTOM – 15" HI-HAT BOTTOM,390,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/placeholder/default/placeholder_10.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5720/s/paiste-2002-sound-edge-hi-hat-bottom/category/173/
SABIAN – HH 24" KING RIDE CYMBAL – BIG AND UGLY COLLECTION,929,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/2/12480K.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10619/s/sabian-12480k-hh-24-king-ride-cymbal/category/173/
ZILDJIAN – 17" K DARK CRASH THIN,529,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/placeholder/default/placeholder_10.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6639/s/zildjian-17-k-dark-crash-thin/category/173/
ZILDJIAN – 12" A SPLASH,249,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/a/0/a0212_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6749/s/zildjian-12-a-splash/category/173/
SABIAN – HHX 20" ZEN CHINA CYMBAL – NATURAL FINISH,699,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/2/12016XNZ.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10690/s/sabian-12016xnz-hhx-20-zen-china-cymbal/category/173/
SABIAN – HHX 14" EVOLUTION HI-HAT CYMBALS – BRILLIANT FINISH,829,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/1/11402XEB.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10642/s/sabian-11402xeb-hhx-14-evolution-hi-hat-cymbals/category/173/
SABIAN – HHX 18" STUDIO CRASH CYMBAL – NATURAL FINISH,599,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/1/11806XN.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10650/s/sabian-11806xn-hhx-18-studio-crash-cymbal/category/173/
PAISTE – ALPHA BRILLIANT ROCK CRASH – 17" CRASH,329,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/a/l/alpha_rock_crash_b_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5626/s/paiste-alpha-brilliant-rock-crash/category/173/
SABIAN – AAX 22" METAL RIDE CYMBAL – NATURAL FINISH,699,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/2/2/22214x-22-inch-aax-metal-ride_full.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10560/s/sabian-22214x-aax-22-metal-ride-cymbal/category/173/
PAISTE – 900 SERIES – COLOR SOUND 20" HEAVY CRASH CYMBAL – BLACK,369,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/c/o/color_sound_900_black_heavy_crash_b_1_1_1_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/15251/s/paiste-900-series-color-sound-20-inch-heavy-crash-cymbal-black/category/173/
PAISTE – SIGNATURE REFLECTOR SPLASH – 10" SPLASH,370,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/3/b/3bcspsl10ref_1_1024.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5801/s/paiste-signature-reflector-splash/category/173/
PAISTE – FORMULA 602 MODERN ESSENTIALS HI-HAT PAIR – 15" HI-HATS,1,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/p/a/paiste-formula-602-modern-essentials-15-hi-hats.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5765/s/paiste-formula-602-modern-essentials-hi-hat-pair/category/173/
PROMARK – CYMBAL RATTLER,29,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/r/2/r22_main_2.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/2576/s/promark-cymbal-rattler/category/173/
SABIAN – AAX 14" STAGE HI-HAT CYMBALS – NATURAL FINISH,699,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/2/1/21402x-14-inch-aax-stage-hats_full.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10495/s/sabian-21402x-aax-14-stage-hi-hat-cymbals/category/173/
ZILDJIAN – 15" A CUSTOM CRASH,369,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/a/2/a20513_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/6682/s/zildjian-15-a-custom-crash/category/173/
BOSPHORUS – BPG16FC – 16" GOLD SERIES FAST CRASH CYMBAL,315,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/b/p/bpg16fc.jpg,ddream,https://www.drummersdream.com.au/drums/cymbals/bosphorus-bpg16fc-16-gold-series-fast-crash-cymbal.html
PAISTE – 900 SERIES – 16" CHINA CYMBAL,309,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/9/0/900_series_china_b_1_1.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/15222/s/paiste-900-series-16-inch-china-cymbal/category/173/
MEINL – SOUNDCASTER CUSTOM MEDIUM RIDE – 20",549,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/s/c/sc20mr-b_3.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/4557/s/meinl-soundcaster-custom-medium-ride/category/173/
SABIAN – XS20 18"DB CONTROL CRASH CYMBAL – BRILLIANT FINISH,319,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/X/S/XS1836B.gif,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10710/s/sabian-xs1836b-xs20-18-db-control-crash-cymbal/category/173/
SABIAN – HHX 22" LEGACY HEAVY RIDE CYMBAL – NATURAL FINISH,829,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/1/2/12233XLN.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10684/s/sabian-12233xln-hhx-22-legacy-heavy-ride-cymbal/category/173/
PAISTE – 2002 BIG BEAT SERIES – 19" CRASH CYMBAL,559,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/2/0/2002_black_big_beat_19_b.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/15425/s/paiste-2002-big-beat-19-inch-crash-cymbal/category/173/
PAISTE – RUDE HI-HAT TOP – 14" HI-HAT TOP,359,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/placeholder/default/placeholder_10.jpg,ddream,https://www.drummersdream.com.au/catalog/product/view/id/5667/s/paiste-rude-hi-hat-top/category/173/
SABIAN – AAX 11" MAX SPLASH CYMBAL ,289,'',https://www.drummersdream.com.au/media/catalog/product/cache/1/small_image/344x344/9df78eab33525d08d6e5fb8d27136e95/2/1/21105xmpb.png,ddream,https://www.drummersdream.com.au/catalog/product/view/id/10482/s/sabian-21105xmpb-aax-11-max-splash-cymbal/category/173/
